Date,Score
2017-02-15,-0.06547850141794695
2017-02-16,-0.0807425171927247
2017-02-17,-0.03198585448486422
2017-02-18,0.060203875952533445
2017-02-19,0.16981342609581276
2017-02-20,0.231669781056082
2017-02-21,0.3421083512124478
2017-02-22,0.3833019544661035
2017-02-23,0.4801049121585464
2017-02-24,0.43442222922491947
2017-02-25,0.3234437868703734
2017-02-26,0.24456774312857227
2017-02-27,0.2506716338301165
2017-02-28,0.2570092415740742
2017-03-01,0.2689137491441479
2017-03-02,0.2447353404266134
2017-03-03,0.22609529442797308
2017-03-04,0.1907216338566107
2017-03-05,0.17568127279915363
2017-03-06,0.15939222900281222
2017-03-07,0.10306632381724112
2017-03-08,0.16872735236104713
2017-03-09,0.12073566980677065
2017-03-10,0.1526334812446731
2017-03-11,0.2503595080989776
2017-03-12,0.31069332053267473
2017-03-13,0.32718491062813354
2017-03-14,0.32423821010763915
2017-03-15,0.24184777736031313
2017-03-16,0.2270138389247363
2017-03-17,0.20527332955301777
2017-03-18,0.10384598898247965
2017-03-19,0.061650754675244265
2017-03-20,0.03369258975317798
2017-03-21,0.10256996023690922
2017-03-22,0.03906695308853804
2017-03-23,-0.020251417771375877
2017-03-24,-0.15322686353213816
2017-03-25,-0.20316388142513842
2017-03-26,-0.1848978093245472
2017-03-27,-0.28850737412364064
2017-03-28,-0.33841693382132804
2017-03-29,-0.2572377469497316
2017-03-30,-0.23853137008548905
2017-03-31,-0.21704169188679384
2017-04-01,-0.21493086491912589
2017-04-02,-0.156936067126809
2017-04-03,-0.13594596058078628
2017-04-04,-0.2071687704111774
2017-04-05,-0.19489194248268463
2017-04-06,-0.20001472647637905
2017-04-07,-0.1717555703891404
2017-04-08,-0.22900255190871976
2017-04-09,-0.23998871992972254
2017-04-10,-0.13926645670988624
2017-04-11,-0.1583380231782481
2017-04-12,-0.22369705653866037
2017-04-13,-0.2624719238323762
2017-04-14,-0.251475969191269
2017-04-15,-0.20595989908946197
2017-04-16,-0.23821149818617995
2017-04-17,-0.31467607268974407
2017-04-18,-0.25807023899584774
2017-04-19,-0.23472544132543124
2017-04-20,-0.1876901891294621
2017-04-21,-0.09363961803837029
2017-04-22,0.032855031313679915
2017-04-23,0.04060737614688254
2017-04-24,0.05370410314703589
2017-04-25,0.13400516860255926
2017-04-26,0.2368121548737209
2017-04-27,0.290415082351929
2017-04-28,0.24954856620384303
2017-04-29,0.25681666321204977
2017-04-30,0.2185538924653556
2017-05-01,0.28226097137576317
2017-05-02,0.3028174603348242
2017-05-03,0.2903885323977086
2017-05-04,0.35125433310698945
2017-05-05,0.3132844327779843
2017-05-06,0.25024834275981994
2017-05-07,0.19506169860107528
2017-05-08,0.1503713767453107
2017-05-09,0.16153566151342363
2017-05-10,0.13270074473278098
2017-05-11,0.0957967570865746
2017-05-12,0.11376988959839533
2017-05-13,0.09839273114815995
2017-05-14,0.10596364915138544
2017-05-15,0.09022961412014248
2017-05-16,0.06419384061945392
2017-05-17,0.025031227794206086
2017-05-18,-0.0752734826348594
2017-05-19,-0.04569500130555125
2017-05-20,0.01879181870422433
2017-05-21,-0.010440418116802321
2017-05-22,0.024858324555226553
2017-05-23,-0.0015765458991803974
2017-05-24,-0.051868161419767064
2017-05-25,-0.029405256238765415
2017-05-26,-0.04345238654067042
2017-05-27,0.021738609220188946
2017-05-28,0.06015349367427631
2017-05-29,0.00890885284939499
2017-05-30,-0.007171464683051572
2017-05-31,-0.0636560626635546
2017-06-01,-0.039239114180616826
2017-06-02,-0.0542971169384439
2017-06-03,-0.17361012687452249
2017-06-04,-0.24912998693004806
2017-06-05,-0.35284362027431104
2017-06-06,-0.43536772225921166
2017-06-07,-0.4846687167210693
2017-06-08,-0.5271835581162818
2017-06-09,-0.6089916699073036
2017-06-10,-0.7061817150080724
2017-06-11,-0.7654546842622256
2017-06-12,-0.7747563342757326
2017-06-13,-0.8506223022341123
2017-06-14,-0.8638012323467139
2017-06-15,-0.9235326894723405
2017-06-16,-0.9417722698158968
2017-06-17,-0.9324363174775989
2017-06-18,-0.8831998752206555
2017-06-19,-0.8779931864993585
2017-06-20,-0.8131513323235154
2017-06-21,-0.7784880483999151
2017-06-22,-0.7820793240363945
2017-06-23,-0.6819675622981176
2017-06-24,-0.6261714425836856
2017-06-25,-0.5891976329044667
2017-06-26,-0.48457074157769636
2017-06-27,-0.4351922264755236
2017-06-28,-0.40241914675627655
2017-06-29,-0.3376213681983756
2017-06-30,-0.29789236412337466
2017-07-01,-0.20578520532176509
2017-07-02,-0.030377477647112898
2017-07-03,0.0468901291392364
2017-07-04,0.04708652027517952
2017-07-05,0.06570441215427784
2017-07-06,0.12369500470051345
2017-07-07,0.07914109398176729
2017-07-08,-0.006684199816771993
2017-07-09,0.08967540339463724
2017-07-10,0.05918800826788016
2017-07-11,0.1306750539229957
2017-07-12,0.22470008693505994
2017-07-13,0.25845563365512514
2017-07-14,0.27652353466219187
2017-07-15,0.26714166126400346
2017-07-16,0.08239625900441945
2017-07-17,0.1090829358427604
2017-07-18,0.08874612827760066
2017-07-19,0.09551110414524891
2017-07-20,0.04291510622898663
2017-07-21,0.10242804799124526
2017-07-22,0.2354143616013775
2017-07-23,0.17406762163424103
2017-07-24,0.20981329121193237
2017-07-25,0.21332661502439226
2017-07-26,0.16443794831323147
2017-07-27,0.16587438891140613
2017-07-28,0.10553275230364226
2017-07-29,0.032159220425909914
2017-07-30,0.12383216430463165
2017-07-31,0.030620746293591423
2017-08-01,-0.08868891358935023
2017-08-02,-0.14268402784426523
2017-08-03,-0.1791090362949365
2017-08-04,-0.22387743655053724
2017-08-05,-0.3297594235653572
2017-08-06,-0.35002822587214766
2017-08-07,-0.3945324216012757
2017-08-08,-0.4460801788275792
2017-08-09,-0.44619127657476787
2017-08-10,-0.4656010988495615
2017-08-11,-0.4071455094284277
2017-08-12,-0.4108959361387616
2017-08-13,-0.42695747068321316
2017-08-14,-0.48955735293979846
2017-08-15,-0.35587607401504134
2017-08-16,-0.28802759543456086
2017-08-17,-0.27557110801474377
2017-08-18,-0.3370768387308412
2017-08-19,-0.3393930698232723
2017-08-20,-0.4739984511340051
2017-08-21,-0.5413628373733489
2017-08-22,-0.5636504602593576
2017-08-23,-0.5760946721113642
2017-08-24,-0.5279674984408127
2017-08-25,-0.5399670866973003
2017-08-26,-0.7684228002809678
2017-08-27,-0.6790701313306471
2017-08-28,-0.6124760878266338
2017-08-29,-0.6624074640509023
2017-08-30,-0.7108611847227632
2017-08-31,-0.7339242681154197
2017-09-01,-0.6455926583831451
2017-09-02,-0.5623090529350488
2017-09-03,-0.48740996336132125
2017-09-04,-0.4252013295103104
2017-09-05,-0.33550777891238853
2017-09-06,-0.34377930709003407
2017-09-07,-0.3471183611870036
2017-09-08,-0.32887445098324614
2017-09-09,-0.05388837268717576
2017-09-10,-0.02993407362322382
2017-09-11,0.0539523122813874
2017-09-12,-0.001170418720990726
2017-09-13,0.018366861385962975
2017-09-14,0.09713562197630365
2017-09-15,0.12872557205295249
2017-09-16,-0.015143143686591578
2017-09-17,0.08261980654121641
2017-09-18,-0.005599781774334733
2017-09-19,-0.01299459393360324
2017-09-20,-0.01671878610169034
2017-09-21,-0.020387608610410644
2017-09-22,-0.06727564804060945
2017-09-23,-0.11846017198304148
2017-09-24,-0.12359505219590165
2017-09-25,-0.20755234716697293
2017-09-26,-0.184241237524482
2017-09-27,-0.22601069258323436
2017-09-28,-0.3335492890453409
2017-09-29,-0.35605459770837244
2017-09-30,-0.35022778056420517
2017-10-01,-0.5159187491297103
2017-10-02,-0.46425457036287693
2017-10-03,-0.5495222672368303
2017-10-04,-0.5406280967839664
2017-10-05,-0.6005154212223951
2017-10-06,-0.6256507833463164
2017-10-07,-0.5859126434891929
2017-10-08,-0.6903695089962367
2017-10-09,-0.6755734650796825
2017-10-10,-0.5146108120244383
2017-10-11,-0.4764332779968608
2017-10-12,-0.3297746972589195
2017-10-13,-0.27606194173132076
2017-10-14,-0.06836862226735411
2017-10-15,0.048252099740104824
2017-10-16,0.16762738046189202
2017-10-17,0.24055175776768264
2017-10-18,0.3029049517295718
2017-10-19,0.3169205944330963
2017-10-20,0.2867158505529893
2017-10-21,0.21116115360465207
2017-10-22,0.18987339868684958
2017-10-23,0.1864783047249842
2017-10-24,0.14578784316425833
2017-10-25,0.1848197380087073
2017-10-26,0.08524663448691938
2017-10-27,0.05933393894091409
2017-10-28,-0.038216419925022914
2017-10-29,0.012246156577253317
2017-10-30,-0.053239419861770734
2017-10-31,-0.044467516701195545
2017-11-01,-0.00901667477527525
2017-11-02,0.07046703974050987
2017-11-03,0.19379548659919757
2017-11-04,0.32245275890526154
2017-11-05,0.2751284644418917
2017-11-06,0.26838974969462703
2017-11-07,0.10733385784137443
2017-11-08,-0.08138287526801871
2017-11-09,-0.039645712408883364
2017-11-10,-0.10322481284159502
2017-11-11,-0.12318374971963786
2017-11-12,-0.17450544093960832
2017-11-13,-0.15140500295492235
2017-11-14,-0.2528920361842952
2017-11-15,-0.41386463165743953
2017-11-16,-0.452654800749451
2017-11-17,-0.44606999616612103
2017-11-18,-0.5567021479850108
2017-11-19,-0.3805236445658161
2017-11-20,-0.43081718294852556
2017-11-21,-0.3630929629296375
2017-11-22,-0.22197747922978409
2017-11-23,-0.2168679960546119
2017-11-24,-0.17886224400660183
2017-11-25,-0.23042502505680382
2017-11-26,-0.25079798375323925
2017-11-27,-0.2739247527992547
2017-11-28,-0.1840075590686015
2017-11-29,-0.09240837807900527
2017-11-30,-0.1466915794761717
2017-12-01,-0.16678621079226197
2017-12-02,-0.12531189278735233
2017-12-03,-0.2038197268956012
2017-12-04,-0.13861397940140233
2017-12-05,-0.12713601030630112
2017-12-06,-0.10302683407744974
2017-12-07,-0.06853316734887036
2017-12-08,-0.04458891287041119
2017-12-09,0.09402889889812933
2017-12-10,0.0739672358683282
2017-12-11,0.06760019701374352
2017-12-12,-0.016942837532493767
2017-12-13,-0.03641636186144531
2017-12-14,0.03645493968523821
2017-12-15,0.031755691222758446
2017-12-16,0.14968739806895098
2017-12-17,0.11726473614295853
2017-12-18,0.20202509120802178
2017-12-19,0.31918232995018364
2017-12-20,0.34420788968800087
2017-12-21,0.27072986015383604
2017-12-22,0.21589526522117625
2017-12-23,0.21148951205623015
2017-12-24,0.23610076024488164
2017-12-25,0.25904984293835664
2017-12-26,0.3562189359776931
2017-12-27,0.397895379402073
2017-12-28,0.4197409224428448
2017-12-29,0.3723132079889626
2017-12-30,0.2602840732724833
2017-12-31,0.17226978581177801
2018-01-01,0.07673426215937054
2018-01-02,-0.04951665639976482
2018-01-03,0.0025893532519197476
2018-01-04,0.057976857478744384
2018-01-05,0.003415460442384293
2018-01-06,-0.14041849683883373
2018-01-07,-0.19778493310810982
2018-01-08,-0.23564527809427008
2018-01-09,-0.2813844202652121
2018-01-10,-0.2929314112548102
2018-01-11,-0.3386491015598746
2018-01-12,-0.2798312285068894
2018-01-13,-0.22533095981811993
2018-01-14,-0.06436346516493466
2018-01-15,0.10786280408695292
2018-01-16,0.17949692922181046
2018-01-17,0.10411215866317605
2018-01-18,0.09637236863030692
2018-01-19,0.22250870215926383
2018-01-20,0.25882407244043487
2018-01-21,0.3033935421133587
2018-01-22,0.37160954051642
2018-01-23,0.39866201428095366
2018-01-24,0.4123220711297385
2018-01-25,0.43634113418828974
2018-01-26,0.44727184899318173
2018-01-27,0.4584687132923683
2018-01-28,0.41871200181642926
2018-01-29,0.3234399894920337
2018-01-30,0.3006766135842326
2018-01-31,0.31626834331135845
2018-02-01,0.35812529967543566
2018-02-02,0.38745269954148653
2018-02-03,0.5278075367934012
2018-02-04,0.5710913464117326
2018-02-05,0.4780297388639922
2018-02-06,0.4691155811934424
2018-02-07,0.4473797738965814
2018-02-08,0.42262568011758656
2018-02-09,0.3879568210512164
2018-02-10,0.3890859758008845
2018-02-11,0.410763758861621
2018-02-12,0.3989379334316051
2018-02-13,0.4304985212913547
2018-02-14,0.43335335517167534
2018-02-15,0.3060459470492596
2018-02-16,0.11505720118641813
2018-02-17,-0.12190833551526307
2018-02-18,-0.13818370966547797
2018-02-19,-0.13304850691342876
2018-02-20,-0.1659286241868152
2018-02-21,-0.20732280784483897
2018-02-22,-0.2768209159636562
2018-02-23,-0.3888479039284392
2018-02-24,-0.4795033726777493
2018-02-25,-0.46275703951376357
2018-02-26,-0.5253366775937212
2018-02-27,-0.5436375311630545
2018-02-28,-0.6233774269573785
2018-03-01,-0.6376098741346857
2018-03-02,-0.5976542470829108
2018-03-03,-0.6554724728661202
2018-03-04,-0.7132430574112858
2018-03-05,-0.7582271623890511
2018-03-06,-0.8232359985028289
2018-03-07,-0.9197659550493416
2018-03-08,-0.8900351303052071
2018-03-09,-0.8021760275142963
2018-03-10,-0.7360929488598341
2018-03-11,-0.8069845514532308
2018-03-12,-0.8141466428984948
2018-03-13,-0.8916884332737322
2018-03-14,-0.8857892761605975
2018-03-15,-0.8805844050832359
2018-03-16,-0.8519380990829768
2018-03-17,-0.602607190201037
2018-03-18,-0.6987612976183274
2018-03-19,-0.6828593191967073
2018-03-20,-0.633763617291728
2018-03-21,-0.5130068728149665
2018-03-22,-0.5159587600450655
2018-03-23,-0.6206325979452127
2018-03-24,-0.618240835016213
2018-03-25,-0.6221807002322404
2018-03-26,-0.6226475916550495
2018-03-27,-0.5716543231018242
2018-03-28,-0.5686661739606789
2018-03-29,-0.5115061526766637
2018-03-30,-0.47126268443403274
2018-03-31,-0.6382698695035461
2018-04-01,-0.5367780376718354
2018-04-02,-0.5008637026188596
2018-04-03,-0.47727433350948717
2018-04-04,-0.5062554847061945
2018-04-05,-0.567866920273316
2018-04-06,-0.6418549523948466
2018-04-07,-0.6813626884169945
2018-04-08,-0.6338664567603384
2018-04-09,-0.6010163261293541
2018-04-10,-0.5878306409229556
2018-04-11,-0.5075371395183733
2018-04-12,-0.43972217688907594
2018-04-13,-0.43080720622030805
2018-04-14,-0.2974322276277276
2018-04-15,-0.24920526803668436
2018-04-16,-0.2854456582261732
2018-04-17,-0.3700854085155655
2018-04-18,-0.36585483430863786
2018-04-19,-0.3072132197408692
2018-04-20,-0.08590223344683644
2018-04-21,-0.12262871952125394
2018-04-22,-0.2642482567640908
2018-04-23,-0.32150633925474664
2018-04-24,-0.32752321436880155
2018-04-25,-0.3645043746492889
2018-04-26,-0.39977138294801895
2018-04-27,-0.3897038023357974
2018-04-28,-0.37906604067308497
2018-04-29,-0.3284224836041985
2018-04-30,-0.2452822474324876
2018-05-01,-0.17467188974151632
2018-05-02,-0.12350658235482745
2018-05-03,-0.07620243718670223
2018-05-04,-0.08472566342288303
2018-05-05,-0.05371742808453341
2018-05-06,0.042848063289782044
2018-05-07,-0.058782086665039444
2018-05-08,-0.08049941551694406
2018-05-09,-0.1241482274223353
2018-05-10,-0.10655030555356
2018-05-11,-0.11578608922476238
2018-05-12,-0.05736699806713914
2018-05-13,-0.23941185672401102
2018-05-14,-0.24577541024514885
2018-05-15,-0.24072960040498656
2018-05-16,-0.26704707292050367
2018-05-17,-0.2793168457608535
2018-05-18,-0.2731761519281448
2018-05-19,-0.24054172332603088
2018-05-20,-0.1882276729933831
2018-05-21,-0.055913831804764454
2018-05-22,-0.018943375118302325
2018-05-23,0.005219733661212387
2018-05-24,-0.062088113625393515
2018-05-25,-0.14311258257685458
2018-05-26,-0.23389064196153767
2018-05-27,-0.16470325191040563
2018-05-28,-0.2096174914251565
2018-05-29,-0.2657798089846993
2018-05-30,-0.2955280803336263
2018-05-31,-0.2869330331800971
2018-06-01,-0.28108350505100343
2018-06-02,-0.2905141806267931
2018-06-03,-0.3292394170398934
2018-06-04,-0.31810358850629444
2018-06-05,-0.3438015037859042
2018-06-06,-0.3251751508871799
2018-06-07,-0.3011181685683046
2018-06-08,-0.24074850771053982
2018-06-09,-0.23268899191895256
2018-06-10,-0.18095711345713897
2018-06-11,-0.26311104728396684
2018-06-12,-0.1820873149403936
2018-06-13,-0.140691985002587
2018-06-14,-0.24515495553353966
2018-06-15,-0.3886042366582308
2018-06-16,-0.3970312114229003
2018-06-17,-0.32356601163393556
2018-06-18,-0.3716549703173561
2018-06-19,-0.4138947145850843
2018-06-20,-0.42170880922953086
2018-06-21,-0.4166135685730339
2018-06-22,-0.5458081130868377
2018-06-23,-0.7077011208752592
2018-06-24,-0.776047786422259
2018-06-25,-0.7509401806232534
2018-06-26,-0.8623477742307842
2018-06-27,-0.9552096920075596
2018-06-28,-1.0169065587147805
2018-06-29,-0.9805931243675657
2018-06-30,-1.1130366654990522
2018-07-01,-1.2240270493402736
2018-07-02,-1.2722727362323252
2018-07-03,-1.2240732935836263
2018-07-04,-1.1829841946567108
2018-07-05,-1.1896659858917342
2018-07-06,-1.1459786328831165
2018-07-07,-1.0353735376488453
2018-07-08,-0.9295893522436425
2018-07-09,-0.852740942311746
2018-07-10,-0.7184562451471826
2018-07-11,-0.6723822175513944
2018-07-12,-0.5636632668047986
2018-07-13,-0.4816858890094994
2018-07-14,-0.25867704191402263
2018-07-15,-0.2144505003302635
2018-07-16,-0.176852360911836
2018-07-17,-0.2019249945692822
2018-07-18,-0.278448871153463
2018-07-19,-0.2947611471812861
2018-07-20,-0.2953176763474819
2018-07-21,-0.2874846496413336
2018-07-22,-0.27197939993291204
2018-07-23,-0.2618648599081399
2018-07-24,-0.33328872244751867
2018-07-25,-0.3337486620452402
2018-07-26,-0.3159838262070722
2018-07-27,-0.34320288231845514
2018-07-28,-0.3642036453041892
2018-07-29,-0.3258912355422195
2018-07-30,-0.24270748048467375
2018-07-31,-0.21075007410629393
2018-08-01,-0.23156434980483304
2018-08-02,-0.2242166205348234
2018-08-03,-0.1231170462757774
2018-08-04,-0.13272290406311235
2018-08-05,-0.41086572128166166
2018-08-06,-0.501143858593144
2018-08-07,-0.5615145564396876
2018-08-08,-0.581174809056297
2018-08-09,-0.5874035896320258
2018-08-10,-0.6740029957491459
2018-08-11,-0.8435709849970144
2018-08-12,-0.9039530074612369
2018-08-13,-1.0688719469955579
2018-08-14,-1.1689150596318238
2018-08-15,-1.146676283864915
2018-08-16,-1.237535597490069
2018-08-17,-1.2516668286469828
2018-08-18,-1.1940903471086322
2018-08-19,-1.113257726430791
2018-08-20,-1.2131361473870856
2018-08-21,-1.1706256306213183
2018-08-22,-1.2142275117348948
2018-08-23,-1.292451789752255
2018-08-24,-1.2456881141473937
2018-08-25,-1.2160731879859126
2018-08-26,-1.2942698333480878
2018-08-27,-1.2081075529847778
2018-08-28,-1.1574697233288191
2018-08-29,-1.202266851139178
2018-08-30,-1.1320766942438205
2018-08-31,-1.1883941966298988
2018-09-01,-1.2506163825575272
2018-09-02,-1.1248775901358807
2018-09-03,-0.9744991054416795
2018-09-04,-0.9708319904887573
2018-09-05,-0.9964152604681741
2018-09-06,-0.9712213539791669
2018-09-07,-1.014362062698585
2018-09-08,-0.9992365276383469
2018-09-09,-0.9212897209894468
2018-09-10,-0.947877839327467
2018-09-11,-1.0476458703375575
2018-09-12,-1.1100222696896185
2018-09-13,-1.2289657710278188
2018-09-14,-1.2671922177439536
2018-09-15,-1.316529661866049
2018-09-16,-1.3679772904173486
2018-09-17,-1.369687478140424
2018-09-18,-1.367725967346367
2018-09-19,-1.274767101203161
2018-09-20,-1.221737252018485
2018-09-21,-1.1205597840806818
2018-09-22,-1.1014478913686363
2018-09-23,-1.1856337284238077
2018-09-24,-1.1965159724930037
2018-09-25,-1.1028714649606641
2018-09-26,-0.9839591786454198
2018-09-27,-0.7932539405441819
2018-09-28,-0.7695137735860487
2018-09-29,-0.7758100815064308
2018-09-30,-0.8335399694278196
2018-10-01,-0.8870008626330331
2018-10-02,-0.9223545904617368
2018-10-03,-0.9650804306607477
2018-10-04,-1.0396986703605309
2018-10-05,-1.1618030552531142
2018-10-06,-1.3153065502217474
2018-10-07,-1.3017434656825932
2018-10-08,-1.227424102564417
2018-10-09,-1.3389287149991713
2018-10-10,-1.3861595701172054
2018-10-11,-1.474623380501638
2018-10-12,-1.4484265711771338
2018-10-13,-1.4369695195103966
2018-10-14,-1.412844608742645
2018-10-15,-1.3854267035510215
2018-10-16,-1.402711082641115
2018-10-17,-1.3567948763135698
2018-10-18,-1.285375363734856
2018-10-19,-1.2897717401721973
2018-10-20,-1.1871613608616836
2018-10-21,-1.1641139570837524
2018-10-22,-1.2144595565254626
2018-10-23,-1.178703850892063
2018-10-24,-1.1190972343041414
2018-10-25,-1.155625432033396
2018-10-26,-1.2100136090043456
2018-10-27,-1.3247631675230118
2018-10-28,-1.2816878705457562
2018-10-29,-1.27123141440078
2018-10-30,-1.2325557789855603
2018-10-31,-1.281506546103023
2018-11-01,-1.2781600513121523
2018-11-02,-1.22617738510119
2018-11-03,-1.1822650890237063
2018-11-04,-1.1181315931135505
2018-11-05,-1.1700773102581725
2018-11-06,-1.1055912617131183
2018-11-07,-1.1264907121177408
2018-11-08,-1.3033050614023447
2018-11-09,-1.4536455886391237
2018-11-10,-1.2969365034040492
2018-11-11,-1.412663198114507
2018-11-12,-1.4071530909647918
2018-11-13,-1.3345934672968578
2018-11-14,-1.228021891114235
2018-11-15,-1.208450991204183
2018-11-16,-1.1399710173506077
2018-11-17,-1.1547075612887843
2018-11-18,-1.2059522332995007
2018-11-19,-1.1509480920929176
2018-11-20,-1.1820725830337486
2018-11-21,-1.317366534387198
2018-11-22,-1.1429735553479285
2018-11-23,-0.9638565853873609
2018-11-24,-1.0041538815024293
2018-11-25,-0.9218508584540651
2018-11-26,-0.9995921143595605
2018-11-27,-0.9884844620138123
2018-11-28,-1.1328987745892036
2018-11-29,-1.2411605778027663
2018-11-30,-1.2133114327244885
2018-12-01,-1.2110598158656636
2018-12-02,-1.1315913179984556
2018-12-03,-1.0791870199464961
2018-12-04,-1.0565432298699418
2018-12-05,-1.028933629037992
2018-12-06,-1.083306989286806
2018-12-07,-1.0364740064631162
2018-12-08,-1.0263021096435783
2018-12-09,-1.023794498425381
2018-12-10,-1.07295075327558
2018-12-11,-1.2203722469194482
2018-12-12,-1.0948696739190193
2018-12-13,-1.0274299731120542
2018-12-14,-1.2360883244378178
2018-12-15,-1.217933206122447
2018-12-16,-1.2734857169486218
2018-12-17,-1.3687064905636765
2018-12-18,-1.3719844961807546
2018-12-19,-1.3789814540026573
2018-12-20,-1.3012305581208623
2018-12-21,-1.3394732056479803
2018-12-22,-1.3315773662854338
2018-12-23,-1.30759037564756
2018-12-24,-1.303011061320981
2018-12-25,-1.3225825042961088
2018-12-26,-1.434754634961293
2018-12-27,-1.5605292610221697
2018-12-28,-1.4398940406687981
2018-12-29,-1.4443537013244367
2018-12-30,-1.457626149395263
2018-12-31,-1.3946688050026066
2019-01-01,-1.3844233251129523
2019-01-02,-1.3457461208386956
2019-01-03,-1.3801094287011602
2019-01-04,-1.4229333894726364
2019-01-05,-1.4384127739305135
2019-01-06,-1.5446903700285186
2019-01-07,-1.3526950933762638
2019-01-08,-1.2337955767767226
2019-01-09,-1.1619738756129763
2019-01-10,-1.0393638579819404
2019-01-11,-1.0763269672378928
2019-01-12,-1.1415902926874435
2019-01-13,-1.1667082146401921
2019-01-14,-1.219054428699948
2019-01-15,-1.251750528100279
2019-01-16,-1.2123092781516278
2019-01-17,-1.1835934388509606
2019-01-18,-1.0791132724377275
2019-01-19,-1.064382619886961
2019-01-20,-0.8894657979883546
2019-01-21,-1.0747589250758782
2019-01-22,-1.2434027598026614
2019-01-23,-1.2360397318703746
2019-01-24,-1.2861529439835313
2019-01-25,-1.214812539183876
2019-01-26,-1.0530685130885995
2019-01-27,-1.0726725853968027
2019-01-28,-1.1123710468915713
2019-01-29,-1.1687789889907887
2019-01-30,-1.1842335821445058
2019-01-31,-1.188100889475423
2019-02-01,-1.1817776986752584
2019-02-02,-1.1923406049292606
2019-02-03,-1.2687057230048286
2019-02-04,-1.1234929960522135
2019-02-05,-0.97474806417645
2019-02-06,-0.951643841735156
2019-02-07,-0.9032036212213573
2019-02-08,-0.9407513788343086
2019-02-09,-0.9750904048961166
2019-02-10,-1.05586458206902
2019-02-11,-0.9005962520506703
2019-02-12,-0.8640523074472244
2019-02-13,-0.8386333854257976
2019-02-14,-0.739041832726552
2019-02-15,-0.8361743179782655
2019-02-16,-0.8915173329168024
2019-02-17,-1.091496444475203
2019-02-18,-1.1922650199779246
2019-02-19,-1.2196725182126684
2019-02-20,-1.1931505691386022
2019-02-21,-1.1409785520582083
2019-02-22,-1.1684693644075155
2019-02-23,-1.1897300664603596
2019-02-24,-1.0919128446710753
2019-02-25,-1.1101949183086206
2019-02-26,-0.9609101362300043
2019-02-27,-0.9025865464886361
2019-02-28,-0.9384838332918827
2019-03-01,-0.8372461501573033
2019-03-02,-0.7313388471621421
2019-03-03,-0.5380258391386322
2019-03-04,-0.48747871248536556
2019-03-05,-0.3815022723073257
2019-03-06,-0.4714336277913587
2019-03-07,-0.45482754525712515
2019-03-08,-0.3114140481907128
2019-03-09,-0.3182117709300403
2019-03-10,-0.3874197219690169
2019-03-11,-0.4677066136731893
2019-03-12,-0.5287493910216952
2019-03-13,-0.5885426493222162
2019-03-14,-0.5600268681976406
2019-03-15,-0.569336193928982
2019-03-16,-0.7464929724670565
2019-03-17,-0.6999521332295998
2019-03-18,-0.585217938583353
2019-03-19,-0.6152233298852073
2019-03-20,-0.529417520414852
2019-03-21,-0.5517833728901044
2019-03-22,-0.664846316264467
2019-03-23,-0.720896562092711
2019-03-24,-0.5728706754065361
2019-03-25,-0.5972099838167936
2019-03-26,-0.5900086462714185
2019-03-27,-0.4513210630450602
2019-03-28,-0.5217921135805101
2019-03-29,-0.656139633603586
2019-03-30,-0.6761000110835299
2019-03-31,-0.9429364284420192
2019-04-01,-0.9931260015773571
2019-04-02,-0.9780163558125665
2019-04-03,-0.9782258408637137
2019-04-04,-0.9898335739114895
2019-04-05,-0.8728782389757074
2019-04-06,-0.8673916697372669
2019-04-07,-0.8581425726609376
2019-04-08,-0.7928370587915184
2019-04-09,-0.8070878506211953
2019-04-10,-0.8038945100186511
2019-04-11,-0.6859039048452028
2019-04-12,-0.5297938803255356
2019-04-13,-0.38915449196174634
2019-04-14,-0.15704151988963638
2019-04-15,-0.15429232090430153
2019-04-16,-0.13860205881136511
2019-04-17,-0.26299865746177015
2019-04-18,-0.351510089855469
2019-04-19,-0.3404690691197354
2019-04-20,-0.34283479327030086
2019-04-21,-0.617585465556702
2019-04-22,-0.6451297310250182
2019-04-23,-0.6603572274213716
2019-04-24,-0.7259855709539392
2019-04-25,-0.7119964563755206
2019-04-26,-0.7535662444052846
2019-04-27,-0.656218489151647
2019-04-28,-0.6641639044387401
2019-04-29,-0.7413864485692746
2019-04-30,-0.9160206791534338
2019-05-01,-0.855794170699627
2019-05-02,-0.8110303975770062
2019-05-03,-0.9593004722057675
2019-05-04,-1.0369538413718247
2019-05-05,-0.9155125393631355
2019-05-06,-0.9642308451485979
2019-05-07,-0.997097624612925
2019-05-08,-1.0291708440810081
2019-05-09,-1.1939811063335501
2019-05-10,-1.2250700390553744
2019-05-11,-1.287028278197338
2019-05-12,-1.3133601822280372
2019-05-13,-1.3214884453141342
2019-05-14,-1.3166142666120992
2019-05-15,-1.310269739840342
2019-05-16,-1.3154234625700956
2019-05-17,-1.2554392202850242
2019-05-18,-1.0615036391209451
2019-05-19,-0.9639675834990148
2019-05-20,-0.8958906103006108
2019-05-21,-0.7938912529459053
2019-05-22,-0.7919564477590922
2019-05-23,-0.6326904709375637
2019-05-24,-0.5297533923830715
2019-05-25,-0.4222173677077756
2019-05-26,-0.2966699074229343
2019-05-27,-0.0955973760847316
2019-05-28,0.07039868411064179
2019-05-29,0.1320846433036271
2019-05-30,0.14893973107780425
2019-05-31,0.09695777716486528
2019-06-01,0.018800739969279962
2019-06-02,-0.02246050830013252
