Date,Score
2021-10-03,1.6713903623646034
2021-10-04,1.600294558208119
2021-10-05,1.611831772664051
2021-10-06,1.5883365508028666
2021-10-07,1.5927403433831775
2021-10-08,1.5719390515310756
2021-10-09,1.4866774884114642
2021-10-10,1.427099993826143
2021-10-11,1.4453981491777097
2021-10-12,1.4568985619144885
2021-10-13,1.4605890004933193
2021-10-14,1.4543482802081085
2021-10-15,1.4412900787176082
2021-10-16,1.4108087756297163
2021-10-17,1.4549813049658396
2021-10-18,1.489588832639864
2021-10-19,1.5864763889372198
2021-10-20,1.6620933684807038
2021-10-21,1.6695201951859961
2021-10-22,1.7335588182454447
2021-10-23,1.708226925812579
2021-10-24,1.685608740295009
2021-10-25,1.8195690973469496
2021-10-26,1.8757889111059793
2021-10-27,1.9399512677328625
2021-10-28,1.9948755977870405
2021-10-29,2.0764548023182017
2021-10-30,2.173568110048144
2021-10-31,2.244753965737171
2021-11-01,2.3120999297630354
2021-11-02,2.314273682861862
2021-11-03,2.336174221742531
2021-11-04,2.2848969035978337
2021-11-05,2.20589686986127
2021-11-06,2.213509126531549
2021-11-07,2.202378502876942
2021-11-08,2.1050032421981117
2021-11-09,2.0782233644079118
2021-11-10,2.0712989663587256
2021-11-11,2.0021798060130966
2021-11-12,1.951010575086276
2021-11-13,1.9278767148573073
2021-11-14,1.9511846861796032
2021-11-15,1.9177989962212103
2021-11-16,1.8349368464830238
2021-11-17,1.80592028815039
2021-11-18,1.8569580435673034
2021-11-19,1.791392511181834
2021-11-20,1.8305864794058186
2021-11-21,1.9478014919644733
2021-11-22,1.9287927842575512
2021-11-23,1.9205205461068922
2021-11-24,1.896267877313244
2021-11-25,1.983265836504218
2021-11-26,1.8798293640962342
2021-11-27,1.8019488747268222
2021-11-28,1.7202056642619188
2021-11-29,1.5489747684498456
2021-11-30,1.5235671471747427
2021-12-01,1.3548048219255058
2021-12-02,1.2732862589158347
2021-12-03,1.3742263042439986
2021-12-04,1.3772417856909327
2021-12-05,1.1976059400750592
2021-12-06,1.1431006301512059
2021-12-07,1.1049246164639481
2021-12-08,1.056173015056485
2021-12-09,0.9254885714267281
2021-12-10,0.9831237996762905
2021-12-11,1.0792205317715529
2021-12-12,1.0297124819688144
2021-12-13,1.185755996532764
2021-12-14,1.2270356235368918
2021-12-15,1.3643169279381635
2021-12-16,1.3268929822990068
2021-12-17,1.3357654424984202
2021-12-18,1.3735277363242513
2021-12-19,1.4784752981557303
2021-12-20,1.4110818795380715
2021-12-21,1.4245445579603395
2021-12-22,1.4574367148158356
2021-12-23,1.532405258849764
2021-12-24,1.542723736674692
2021-12-25,1.4874301946087933
2021-12-26,1.4679520174614402
2021-12-27,1.3763840430787806
2021-12-28,1.3774917684171584
2021-12-29,1.3106142582515166
2021-12-30,1.3288400234418474
2021-12-31,1.1661071575624022
